loss,accuracy,top_k_categorical_accuracy,val_loss,val_accuracy,val_top_k_categorical_accuracy,lr
0.9348099231719971,0.8452291488647461,0.9899791479110718,1.2825733423233032,0.6746495366096497,0.9836448431015015,0.001
0.6918958425521851,0.9118333458900452,0.9981874823570251,0.9190046191215515,0.7996495366096497,0.985397219657898,0.001
0.6556171774864197,0.9243124723434448,0.9987083077430725,1.0439316034317017,0.7505841255187988,0.9813084006309509,0.001
0.6333216428756714,0.934291660785675,0.9991666674613953,0.8947640061378479,0.8311915993690491,0.985981285572052,0.001
0.6192083358764648,0.9402291774749756,0.9992708563804626,0.9418580532073975,0.7908878326416016,0.9748831987380981,0.001
0.6069570183753967,0.9457291960716248,0.9993541836738586,0.8051393032073975,0.8598130941390991,0.9947429895401001,0.001
0.5941015481948853,0.9495000243186951,0.9995833039283752,1.0326189994812012,0.7540887594223022,0.9742990732192993,0.001
0.5803307294845581,0.9545416831970215,0.999750018119812,1.1501350402832031,0.7202102541923523,0.9848130941390991,0.001
0.5707968473434448,0.9594374895095825,0.9996458292007446,0.9755220413208008,0.7873831987380981,0.9632009267807007,0.001
0.5594114661216736,0.9634166955947876,0.9997291564941406,1.1180180311203003,0.7137850522994995,0.9824766516685486,0.001
0.5455052256584167,0.9708750247955322,0.999750018119812,1.154178261756897,0.7371495366096497,0.9824766516685486,0.001
0.5379752516746521,0.9742083549499512,0.9997708201408386,1.2861145734786987,0.6991822719573975,0.917640209197998,0.001
0.527957022190094,0.9783958196640015,0.9998124837875366,1.1813303232192993,0.7219626307487488,0.9375,0.001
0.5195234417915344,0.9819791913032532,0.9999791383743286,1.1748046875,0.7242990732192993,0.9602803587913513,0.001
0.513587236404419,0.9843958616256714,0.999958336353302,1.3909627199172974,0.6740654110908508,0.9445093274116516,0.001
0.5043827891349792,0.9873541593551636,0.999958336353302,1.2683721780776978,0.702102780342102,0.9246495366096497,0.001
0.48215624690055847,0.9964583516120911,1.0,1.0514247417449951,0.7762850522994995,0.9678738117218018,0.000100000005
0.47459179162979126,0.9993333220481873,1.0,1.0433155298233032,0.7751168012619019,0.9742990732192993,0.000100000005
0.47293034195899963,0.999666690826416,1.0,1.040974497795105,0.7803738117218018,0.9672897458076477,0.000100000005
0.4722519516944885,0.9996874928474426,1.0,1.057452917098999,0.7675233483314514,0.9690420627593994,0.000100000005
0.47118034958839417,0.999833345413208,1.0,1.0700888633728027,0.7657710313796997,0.9684579372406006,0.000100000005
0.47110483050346375,0.9997291564941406,1.0,1.0524970293045044,0.7727803587913513,0.9702102541923523,0.000100000005
0.4707304835319519,0.9998124837875366,1.0,1.0457249879837036,0.7774532437324524,0.9725467562675476,0.000100000005
0.4703001379966736,0.9998541474342346,1.0,1.0600403547286987,0.7716121673583984,0.97137850522995,0.000100000005
0.4700755178928375,0.999875009059906,1.0,1.0593695640563965,0.769859790802002,0.97137850522995,0.000100000005
0.46975845098495483,0.999916672706604,1.0,1.0549887418746948,0.7757009267807007,0.9725467562675476,0.000100000005
0.46948307752609253,0.9998958110809326,1.0,1.0887668132781982,0.7634345889091492,0.9632009267807007,1.0000001e-05
0.4693320393562317,0.999958336353302,1.0,1.0661369562149048,0.7727803587913513,0.9667056202888489,1.0000001e-05
0.4693567752838135,0.9999374747276306,1.0,1.0763087272644043,0.7651869058609009,0.96612149477005,1.0000001e-05
0.4693411588668823,0.999916672706604,1.0,1.0578408241271973,0.7751168012619019,0.9684579372406006,1.0000001e-05
0.46935415267944336,0.999916672706604,1.0,1.0480477809906006,0.7768691778182983,0.9731308221817017,1.0000001e-05
