loss,accuracy,top_k_categorical_accuracy,val_loss,val_accuracy,val_top_k_categorical_accuracy,lr
2.4658594131469727,0.4972187578678131,0.7918499708175659,3.269021987915039,0.30559998750686646,0.6126999855041504,0.001
1.653418779373169,0.7237499952316284,0.9523125290870667,2.9299561977386475,0.3709999918937683,0.6895999908447266,0.001
1.480539083480835,0.7798374891281128,0.9707437753677368,2.9310030937194824,0.37720000743865967,0.680400013923645,0.001
1.379284381866455,0.8129749894142151,0.9786624908447266,2.745262384414673,0.42329999804496765,0.7333999872207642,0.001
1.310896873474121,0.8341062664985657,0.9846374988555908,2.604374885559082,0.4611000120639801,0.7584999799728394,0.001
1.249609351158142,0.8551750183105469,0.9889562726020813,2.6539437770843506,0.44510000944137573,0.7462999820709229,0.001
1.1966546773910522,0.8734062314033508,0.9917250275611877,2.556668758392334,0.4625999927520752,0.7732999920845032,0.001
1.1431530714035034,0.8930062651634216,0.9944687485694885,2.677781343460083,0.4481000006198883,0.745199978351593,0.001
1.0948375463485718,0.9114875197410583,0.9964937567710876,2.6149187088012695,0.4641000032424927,0.7684999704360962,0.001
1.0470898151397705,0.9306125044822693,0.9979875087738037,2.7882750034332275,0.4311000108718872,0.7301999926567078,0.001
1.003779649734497,0.9466062784194946,0.9988937377929688,2.7494468688964844,0.44609999656677246,0.7430999875068665,0.001
0.964564859867096,0.961243748664856,0.9994999766349792,2.62380313873291,0.4805000126361847,0.770799994468689,0.001
0.9323515892028809,0.9725499749183655,0.9997562766075134,2.783287525177002,0.4528999924659729,0.7461000084877014,0.001
0.9091836214065552,0.9799749851226807,0.9998875260353088,2.759999990463257,0.46070000529289246,0.739300012588501,0.001
0.8853039145469666,0.9870499968528748,0.9999687671661377,2.713637590408325,0.46470001339912415,0.7439000010490417,0.001
0.8745156526565552,0.989175021648407,0.999943733215332,2.8029000759124756,0.4472000002861023,0.7303000092506409,0.001
0.8700538873672485,0.9896687269210815,0.9999874830245972,2.9135217666625977,0.43209999799728394,0.7127000093460083,0.001
0.8575038909912109,0.9923312664031982,0.9999874830245972,2.989403009414673,0.4131999909877777,0.6955999732017517,0.001
0.8533250093460083,0.9924625158309937,0.9999937415122986,2.8261969089508057,0.4537999927997589,0.7282999753952026,0.001
0.8490945100784302,0.9928749799728394,0.9999874830245972,2.762556314468384,0.45500001311302185,0.7462000250816345,0.001
0.8405390381813049,0.9943875074386597,0.9999874830245972,2.91291880607605,0.4341999888420105,0.7078999876976013,0.001
0.8369445204734802,0.9945562481880188,0.9999937415122986,2.7241811752319336,0.47279998660087585,0.7540000081062317,0.001
0.8122726678848267,0.9989687204360962,1.0,2.6522750854492188,0.48829999566078186,0.7651000022888184,0.000100000005
0.8006070256233215,0.9999625086784363,1.0,2.64490008354187,0.492900013923645,0.7649999856948853,0.000100000005
0.7970718741416931,0.9999812245368958,1.0,2.6297624111175537,0.4975999891757965,0.7685999870300293,0.000100000005
0.7947367429733276,0.9999937415122986,1.0,2.6430156230926514,0.4943999946117401,0.7677000164985657,0.000100000005
0.7929937243461609,0.9999937415122986,1.0,2.631540536880493,0.49720001220703125,0.7699000239372253,0.000100000005
0.7914968729019165,0.9999874830245972,1.0,2.647237539291382,0.49559998512268066,0.7684999704360962,0.000100000005
0.7902656197547913,0.9999812245368958,1.0,2.6637749671936035,0.4921000003814697,0.7669000029563904,0.000100000005
0.7892648577690125,0.9999874830245972,0.9999937415122986,2.657325029373169,0.49639999866485596,0.7663999795913696,0.000100000005
0.7883976697921753,0.9999874830245972,1.0,2.6659562587738037,0.4945000112056732,0.7674999833106995,0.000100000005
0.7874742150306702,1.0,1.0,2.6883156299591064,0.4909999966621399,0.7628999948501587,0.000100000005
0.7867249846458435,1.0,1.0,2.6715874671936035,0.49140000343322754,0.7663999795913696,0.000100000005
0.7861109375953674,0.9999937415122986,1.0,2.6869218349456787,0.4893999993801117,0.7645999789237976,0.000100000005
0.7856515645980835,0.9999937415122986,1.0,2.6704750061035156,0.49239999055862427,0.7685999870300293,0.000100000005
0.7849422097206116,0.9999937415122986,1.0,2.6840062141418457,0.49050000309944153,0.7680000066757202,1.0000001e-05
0.7847461104393005,1.0,1.0,2.684415578842163,0.49059998989105225,0.766700029373169,1.0000001e-05
0.7846312522888184,1.0,1.0,2.6858532428741455,0.49059998989105225,0.7675999999046326,1.0000001e-05
0.784472644329071,1.0,1.0,2.686143636703491,0.49160000681877136,0.7667999863624573,1.0000001e-05
0.7844265699386597,1.0,1.0,2.687028169631958,0.4927000105381012,0.7670000195503235,1.0000001e-05
0.784375011920929,0.9999937415122986,1.0,2.682368755340576,0.4925999939441681,0.76910001039505,1.0000001e-05
0.7843250036239624,0.9999937415122986,0.9999937415122986,2.674943685531616,0.4936000108718872,0.7714999914169312,1.0000001e-05
0.7842257618904114,0.9999937415122986,1.0,2.6902248859405518,0.48980000615119934,0.7684000134468079,1.0000001e-05
0.7841711044311523,1.0,1.0,2.6876280307769775,0.49079999327659607,0.7678999900817871,1.0000001e-05
0.7840703129768372,1.0,1.0,2.6867687702178955,0.49160000681877136,0.7689999938011169,1.0000001e-05
0.783970296382904,1.0,1.0,2.7045936584472656,0.4862000048160553,0.765500009059906,1e-05
0.7839312553405762,1.0,1.0,2.6974968910217285,0.4885999858379364,0.7663999795913696,1e-05
0.7838515639305115,1.0,1.0,2.6875624656677246,0.49219998717308044,0.7703999876976013,1e-05
0.7837585806846619,1.0,1.0,2.6945343017578125,0.4900999963283539,0.767300009727478,1e-05
0.7837163805961609,1.0,1.0,2.6965343952178955,0.4902999997138977,0.7671999931335449,1e-05
