loss,accuracy,top_k_categorical_accuracy,val_loss,val_accuracy,val_top_k_categorical_accuracy,lr
2.082838296890259,0.1792222261428833,0.7598254084587097,1.3665088415145874,0.5333998203277588,0.9262213110923767,0.001
1.9328746795654297,0.19325396418571472,0.7773650884628296,1.4432201385498047,0.6420737504959106,0.8913260102272034,0.001
1.921364188194275,0.19826984405517578,0.7897142767906189,1.3257259130477905,0.6620139479637146,0.8693917989730835,0.001
1.9223482608795166,0.19928571581840515,0.7900000214576721,1.365908145904541,0.5543369650840759,0.9601196646690369,0.001
1.9167954921722412,0.20296825468540192,0.7919206619262695,1.3631702661514282,0.6241276264190674,0.8943170309066772,0.001
1.9124454259872437,0.20425397157669067,0.7971587181091309,1.2911499738693237,0.6291126608848572,0.9511465430259705,0.001
1.908145546913147,0.21077777445316315,0.7991269826889038,1.4152591228485107,0.5593220591545105,0.9242272973060608,0.001
1.907349944114685,0.21092063188552856,0.8032380938529968,1.1908338069915771,0.6679959893226624,0.9112662076950073,0.001
1.9037160873413086,0.21396824717521667,0.8019523620605469,1.2323274612426758,0.6709870100021362,0.939182460308075,0.001
1.9018195867538452,0.21596825122833252,0.8064761757850647,1.1605603694915771,0.6899302005767822,0.9312064051628113,0.001
1.895788550376892,0.22033333778381348,0.8112381100654602,1.123058557510376,0.6699900031089783,0.9750747680664062,0.001
1.8920568227767944,0.22433333098888397,0.8152222037315369,1.4305033683776855,0.6051844358444214,0.8334994912147522,0.001
1.8836066722869873,0.23177777230739594,0.8215397000312805,2.335413694381714,0.2811565399169922,0.5822532176971436,0.001
1.876140832901001,0.2365238070487976,0.8278253674507141,1.278560757637024,0.6420737504959106,0.9002991318702698,0.001
1.8647680282592773,0.24293650686740875,0.8364285826683044,1.1821391582489014,0.6799601316452026,0.9730807542800903,0.001
1.8527281284332275,0.2540317475795746,0.8440793752670288,1.1494014263153076,0.6879361867904663,0.9740777611732483,0.001
1.8336920738220215,0.2676507830619812,0.856238067150116,1.2309993505477905,0.6291126608848572,0.9641076922416687,0.001
1.804008960723877,0.289126992225647,0.8713492155075073,1.5804578065872192,0.44666001200675964,0.9361914396286011,0.001
1.7683948278427124,0.31312698125839233,0.8857777714729309,1.674975037574768,0.5443668961524963,0.8514456748962402,0.001
1.7115328311920166,0.35063493251800537,0.9053491950035095,1.352836012840271,0.5942173600196838,0.9032901525497437,0.001
1.446388840675354,0.5084920525550842,0.9608412981033325,1.4681248664855957,0.5493519306182861,0.8863409757614136,0.000100000005
1.3253998756408691,0.5764444470405579,0.9736666679382324,1.3994472026824951,0.6031904220581055,0.920239269733429,0.000100000005
1.2522872686386108,0.6193015575408936,0.9798571467399597,1.6498960256576538,0.5144566297531128,0.8673977851867676,0.000100000005
1.1857171058654785,0.6577301621437073,0.9841111302375793,1.5137332677841187,0.5493519306182861,0.9142572283744812,0.000100000005
1.1261522769927979,0.6927460432052612,0.9865396618843079,1.6325019598007202,0.5224326848983765,0.8943170309066772,0.000100000005
1.0674195289611816,0.7263333201408386,0.9895555377006531,1.8508672714233398,0.48155534267425537,0.8614157438278198,0.000100000005
1.011512279510498,0.7574920654296875,0.9909999966621399,1.7561252117156982,0.5064805746078491,0.8923230171203613,0.000100000005
0.9562817215919495,0.7887936234474182,0.9926508069038391,2.0658862590789795,0.437686949968338,0.8394815325737,0.000100000005
0.9060447812080383,0.8160793781280518,0.994269847869873,1.8544999361038208,0.49351945519447327,0.8743768930435181,0.000100000005
0.8522738218307495,0.8471111059188843,0.995206356048584,1.7810864448547363,0.5363908410072327,0.9072781801223755,0.000100000005
0.7693406939506531,0.8986983895301819,0.9969047904014587,1.9293029308319092,0.490528404712677,0.8853439688682556,1.0000001e-05
0.7584638595581055,0.903587281703949,0.9967460036277771,1.9062168598175049,0.5004985332489014,0.8913260102272034,1.0000001e-05
0.7538900375366211,0.9071745872497559,0.9969047904014587,1.9368865489959717,0.49651047587394714,0.8843469619750977,1.0000001e-05
0.7463308572769165,0.910111129283905,0.9967777729034424,1.9064661264419556,0.5134596228599548,0.8873379826545715,1.0000001e-05
0.7413936257362366,0.9116666913032532,0.996920645236969,1.9356403350830078,0.49152541160583496,0.8853439688682556,1.0000001e-05
