loss,accuracy,top_k_categorical_accuracy,val_loss,val_accuracy,val_top_k_categorical_accuracy,lr
0.8131445050239563,0.8778541684150696,0.9943541884422302,1.0172905921936035,0.7762850522994995,0.9766355156898499,0.001
0.6516146063804626,0.9266562461853027,0.9984895586967468,1.2992297410964966,0.6857476830482483,0.9065420627593994,0.001
0.6296796798706055,0.9339062571525574,0.9990416765213013,0.8948004841804504,0.8148364424705505,0.9924065470695496,0.001
0.6070117354393005,0.9413541555404663,0.9992291927337646,1.1315712928771973,0.7336448431015015,0.9579439163208008,0.001
0.5941914319992065,0.9473541378974915,0.999343752861023,0.8817766308784485,0.827102780342102,0.9807242751121521,0.001
0.5812851786613464,0.9520103931427002,0.999385416507721,0.8990125060081482,0.8259345889091492,0.9690420627593994,0.001
0.5729140639305115,0.9556978940963745,0.9995520710945129,1.224727988243103,0.7418224215507507,0.9649532437324524,0.001
0.5645143389701843,0.9589062333106995,0.9996145963668823,1.1925745010375977,0.7242990732192993,0.9485981464385986,0.001
0.5537773370742798,0.9640520811080933,0.9996770620346069,1.3591285943984985,0.6571261882781982,0.9269859790802002,0.001
0.54805988073349,0.9665104150772095,0.9997187256813049,1.5095374584197998,0.5835280418395996,0.951518714427948,0.001
0.5355879068374634,0.971958339214325,0.9997187256813049,0.9564608335494995,0.7967289686203003,0.9772196412086487,0.001
0.526862621307373,0.9762916564941406,0.9998541474342346,1.2567720413208008,0.7692757248878479,0.9258177280426025,0.001
0.5194290280342102,0.9801979064941406,0.9998958110809326,0.9347847700119019,0.8107476830482483,0.9789719581604004,0.001
0.5091875195503235,0.9842187762260437,0.9998645782470703,0.9085362553596497,0.822429895401001,0.9772196412086487,0.001
0.5062747597694397,0.9853958487510681,0.9998958110809326,1.1995108127593994,0.7587617039680481,0.9532710313796997,0.001
0.4804433584213257,0.9965104460716248,0.9999687671661377,1.0328516960144043,0.7832943797111511,0.9632009267807007,0.000100000005
0.47427865862846375,0.9986770749092102,0.9999791383743286,0.9944555163383484,0.797897219657898,0.9696261882781982,0.000100000005
0.4725585877895355,0.999218761920929,1.0,1.0322812795639038,0.7903037667274475,0.9655373692512512,0.000100000005
0.47135481238365173,0.9994896054267883,1.0,1.0134162902832031,0.7973130941390991,0.9690420627593994,0.000100000005
0.47093555331230164,0.9994791746139526,1.0,1.0341249704360962,0.7844626307487488,0.9742990732192993,0.000100000005
0.4702545702457428,0.9996353983879089,1.0,1.0008533000946045,0.798481285572052,0.976051390171051,0.000100000005
0.46989062428474426,0.9996874928474426,1.0,1.0028475522994995,0.7961448431015015,0.9707943797111511,0.000100000005
0.46953320503234863,0.9997291564941406,1.0,1.054240345954895,0.7844626307487488,0.9684579372406006,0.000100000005
0.46946093440055847,0.9997603893280029,0.9999895691871643,1.0026923418045044,0.797897219657898,0.9684579372406006,0.000100000005
0.4692220091819763,0.99979168176651,0.9999791383743286,1.0132383108139038,0.7967289686203003,0.9684579372406006,0.000100000005
0.46882227063179016,0.9998229146003723,0.9999895691871643,1.0094963312149048,0.7967289686203003,0.9707943797111511,1.0000001e-05
0.4688352942466736,0.9998124837875366,0.9999895691871643,0.9968101978302002,0.8060747385025024,0.9748831987380981,1.0000001e-05
0.46868425607681274,0.9998437762260437,1.0,0.991744875907898,0.8078271150588989,0.9702102541923523,1.0000001e-05
0.46869075298309326,0.9998229146003723,0.9999895691871643,0.9928218126296997,0.8084112405776978,0.9725467562675476,1.0000001e-05
0.46863216161727905,0.9998437762260437,1.0,1.0107421875,0.798481285572052,0.9702102541923523,1.0000001e-05
