loss,accuracy,top_k_categorical_accuracy,val_loss,val_accuracy,val_top_k_categorical_accuracy,lr
0.8967476487159729,0.853265643119812,0.9894124865531921,1.1812875270843506,0.7150999903678894,0.9646000266075134,0.001
0.6558874845504761,0.9420281052589417,0.9987000226974487,1.0652375221252441,0.7628999948501587,0.9718999862670898,0.001
0.6142273545265198,0.9564937353134155,0.9991718530654907,0.9938250184059143,0.7910000085830688,0.9818000197410583,0.001
0.589321494102478,0.9657250046730042,0.9994687438011169,0.9398961067199707,0.8152999877929688,0.9842000007629395,0.001
0.5736058354377747,0.9723218679428101,0.9996437430381775,0.905537486076355,0.8345999717712402,0.9817000031471252,0.001
0.5606976747512817,0.9772499799728394,0.9997031092643738,1.0050718784332275,0.7993000149726868,0.9807999730110168,0.001
0.5489277243614197,0.9819687604904175,0.9997812509536743,0.913895308971405,0.8373000025749207,0.9822999835014343,0.001
0.5403007864952087,0.9854750037193298,0.9998906254768372,0.9994523525238037,0.8068000078201294,0.9735000133514404,0.001
0.5330691337585449,0.9886031150817871,0.99990314245224,0.9931296706199646,0.808899998664856,0.970300018787384,0.001
0.5277027487754822,0.9906937479972839,0.9999281167984009,0.8770562410354614,0.8515999913215637,0.9879000186920166,0.001
0.523605465888977,0.9924437403678894,0.9999593496322632,0.9362234473228455,0.8363000154495239,0.9775000214576721,0.001
0.5200515389442444,0.9937812685966492,0.9999562501907349,0.8978202939033508,0.8518999814987183,0.9796000123023987,0.001
0.5188792943954468,0.994321882724762,0.9999656081199646,0.9688906073570251,0.8235999941825867,0.9775999784469604,0.001
0.5174003839492798,0.9951375126838684,0.999971866607666,0.9485968947410583,0.8331999778747559,0.9757000207901001,0.001
0.5168128609657288,0.9952312707901001,0.9999781250953674,0.9374257922172546,0.843999981880188,0.9703999757766724,0.001
0.5157843828201294,0.9959594011306763,0.9999656081199646,0.9179750084877014,0.8495000004768372,0.9724000096321106,0.001
0.516371488571167,0.9957718849182129,0.9999812245368958,0.9398390650749207,0.835099995136261,0.9733999967575073,0.001
0.5166570544242859,0.9958093762397766,0.9999937415122986,0.8782562613487244,0.8626000285148621,0.9800000190734863,0.001
0.5181222558021545,0.9956437349319458,0.9999843835830688,0.9587687253952026,0.829200029373169,0.9775999784469604,0.001
0.5189390778541565,0.9955906271934509,0.9999781250953674,1.1097562313079834,0.789900004863739,0.9560999870300293,0.001
0.5193097591400146,0.9956718683242798,0.9999874830245972,1.0600500106811523,0.807200014591217,0.9624000191688538,0.001
0.5217695236206055,0.9949343800544739,0.9999874830245972,1.0017656087875366,0.8263999819755554,0.9700000286102295,0.001
0.5260867476463318,0.994575023651123,0.9999781250953674,1.0748374462127686,0.8119999766349792,0.9598000049591064,0.001
0.5275207161903381,0.9940218925476074,0.9999906420707703,1.0668890476226807,0.8180999755859375,0.9684000015258789,0.001
0.5290504097938538,0.9939062595367432,0.9999531507492065,1.1049375534057617,0.8022000193595886,0.967199981212616,0.001
0.5308679938316345,0.9937968850135803,0.9999812245368958,1.1147500276565552,0.8021000027656555,0.955299973487854,0.001
0.5353976488113403,0.9932718873023987,0.9999656081199646,1.1391249895095825,0.7912999987602234,0.9570000171661377,0.001
0.5403898358345032,0.9925468564033508,0.9999750256538391,1.0811234712600708,0.7989000082015991,0.9783999919891357,0.001
0.5159500241279602,0.9982749819755554,1.0,0.9272828102111816,0.8425999879837036,0.9958000183105469,0.000100000005
0.5141339898109436,0.9991281032562256,1.0,0.948619544506073,0.8359000086784363,0.9901999831199646,0.000100000005
0.513882040977478,0.9993187785148621,1.0,0.9571187496185303,0.8367999792098999,0.9932000041007996,0.000100000005
0.513649582862854,0.9994249939918518,1.0,0.9713453054428101,0.8328999876976013,0.9927999973297119,0.000100000005
0.5137554407119751,0.9994562268257141,1.0,0.9883546829223633,0.8346999883651733,0.9847999811172485,0.000100000005
0.513666033744812,0.9994281530380249,0.9999969005584717,1.013293743133545,0.8240000009536743,0.9911999702453613,0.000100000005
0.5136984586715698,0.9994187355041504,1.0,0.9819031357765198,0.8348000049591064,0.9901999831199646,0.000100000005
0.5137355327606201,0.9994187355041504,1.0,1.0157500505447388,0.824400007724762,0.9905999898910522,0.000100000005
0.5137363076210022,0.9994156360626221,1.0,0.9938890337944031,0.8330000042915344,0.9872999787330627,0.000100000005
0.5138718485832214,0.9993781447410583,1.0,0.9821624755859375,0.8342999815940857,0.9911999702453613,0.000100000005
0.5124234557151794,0.9997593760490417,1.0,0.9886531233787537,0.8303999900817871,0.9945999979972839,1.0000001e-05
0.5123820304870605,0.9998250007629395,1.0,1.004812479019165,0.8274999856948853,0.9939000010490417,1.0000001e-05
0.5123574137687683,0.9998375177383423,1.0,0.9975890517234802,0.8285999894142151,0.9947999715805054,1.0000001e-05
0.5124207139015198,0.9998156428337097,0.9999969005584717,0.9924452900886536,0.830299973487854,0.9958999752998352,1.0000001e-05
0.5123699307441711,0.9998593926429749,1.0,0.9992094039916992,0.8281000256538391,0.994700014591217,1.0000001e-05
