loss,accuracy,top_k_categorical_accuracy,val_loss,val_accuracy,val_top_k_categorical_accuracy,lr
2.1385200023651123,0.17678570747375488,0.7578809261322021,1.5144848823547363,0.47756728529930115,0.876370906829834,0.001
1.9349009990692139,0.19033333659172058,0.7755237817764282,1.46017324924469,0.5682951211929321,0.8504486680030823,0.001
1.9277440309524536,0.1980714350938797,0.7857142686843872,1.3257015943527222,0.6650049686431885,0.875373899936676,0.001
1.9232313632965088,0.19992856681346893,0.7888571619987488,1.4369275569915771,0.5802592039108276,0.9302093982696533,0.001
1.9211740493774414,0.19966666400432587,0.7896666526794434,1.2428652048110962,0.6749750971794128,0.958125650882721,0.001
1.9129219055175781,0.20719046890735626,0.7968809604644775,1.2509639263153076,0.6859421730041504,0.9690927267074585,0.001
1.9097291231155396,0.20945237576961517,0.8008333444595337,1.3506999015808105,0.6311066746711731,0.9162512421607971,0.001
1.9071904420852661,0.21354761719703674,0.7997618913650513,1.2695186138153076,0.6669989824295044,0.9401794672012329,0.001
1.9067001342773438,0.2131904810667038,0.8038809299468994,1.3180769681930542,0.6370887160301208,0.8803589344024658,0.001
1.8919576406478882,0.2215714305639267,0.8132380843162537,1.3879319429397583,0.5982053875923157,0.8923230171203613,0.001
1.8940171003341675,0.22730952501296997,0.8100476264953613,1.3133859634399414,0.6041874289512634,0.9312064051628113,0.001
1.8914977312088013,0.22452381253242493,0.8178333044052124,1.2232686281204224,0.6779661178588867,0.9042871594429016,0.001
1.8822965621948242,0.23492857813835144,0.8238571286201477,1.3511983156204224,0.6061814427375793,0.9441674947738647,0.001
1.876569151878357,0.2386428564786911,0.8266428709030151,1.165671944618225,0.6819541454315186,0.9720837473869324,0.001
1.8697704076766968,0.24573808908462524,0.8329047560691833,1.308078646659851,0.6660019755363464,0.8634097576141357,0.001
1.8535677194595337,0.257666677236557,0.845214307308197,1.1933096647262573,0.6739780902862549,0.919242262840271,0.001
1.7326064109802246,0.34292855858802795,0.8993809819221497,1.3713138103485107,0.5832502245903015,0.8813559412956238,0.000100000005
1.6525535583496094,0.3903333246707916,0.9197142720222473,1.499982476234436,0.5134596228599548,0.8903290033340454,0.000100000005
1.5842552185058594,0.4258095324039459,0.9350237846374512,1.3300284147262573,0.6500498652458191,0.9651046991348267,0.000100000005
1.518860101699829,0.4660714268684387,0.9479047656059265,1.3369140625,0.6550348997116089,0.9332004189491272,0.000100000005
1.4487388134002686,0.5052618980407715,0.9580714106559753,1.3755228519439697,0.6311066746711731,0.918245255947113,0.000100000005
1.3746435642242432,0.5506190657615662,0.9674761891365051,1.7284036874771118,0.4945164620876312,0.8803589344024658,0.000100000005
1.3039612770080566,0.5891428589820862,0.9750000238418579,2.8362061977386475,0.27218344807624817,0.6380857229232788,0.000100000005
1.2287596464157104,0.6351190209388733,0.9798571467399597,1.6695538759231567,0.59122633934021,0.8903290033340454,0.000100000005
1.151651382446289,0.6795238256454468,0.9850000143051147,2.17509388923645,0.4217348098754883,0.8344964981079102,0.000100000005
1.0798861980438232,0.7203571200370789,0.987928569316864,2.4906997680664062,0.3928215205669403,0.8245264291763306,0.000100000005
0.9412027597427368,0.8060238361358643,0.9927856922149658,1.9388104677200317,0.49351945519447327,0.857427716255188,1.0000001e-05
0.9122076034545898,0.8219524025917053,0.9934285879135132,1.9488624334335327,0.4875373840332031,0.8664007782936096,1.0000001e-05
0.8959360122680664,0.8309524059295654,0.9940952658653259,1.9865968227386475,0.49152541160583496,0.8594217300415039,1.0000001e-05
0.8866121768951416,0.8389999866485596,0.9948333501815796,1.9591712951660156,0.49651047587394714,0.876370906829834,1.0000001e-05
0.8781406283378601,0.8429762125015259,0.9943809509277344,2.0579512119293213,0.47956132888793945,0.8484546542167664,1.0000001e-05
