loss,accuracy,top_k_categorical_accuracy,val_loss,val_accuracy,val_top_k_categorical_accuracy,lr
2.3110387325286865,0.5395200252532959,0.8252099752426147,3.2265186309814453,0.31929999589920044,0.617900013923645,0.001
1.5806206464767456,0.747094988822937,0.9600350260734558,2.7411437034606934,0.4187000095844269,0.7279999852180481,0.001
1.4285203218460083,0.7955999970436096,0.9748849868774414,2.895806312561035,0.38359999656677246,0.6899999976158142,0.001
1.340056300163269,0.8225449919700623,0.9824000000953674,2.6373531818389893,0.4494999945163727,0.746399998664856,0.001
1.2754043340682983,0.8444300293922424,0.986810028553009,2.491981267929077,0.483599990606308,0.791700005531311,0.001
1.219299077987671,0.8619800209999084,0.9904699921607971,2.5407373905181885,0.4717999994754791,0.7748000025749207,0.001
1.1695468425750732,0.8795750141143799,0.9930350184440613,2.441131353378296,0.499099999666214,0.7961999773979187,0.001
1.1190824508666992,0.898140013217926,0.995199978351593,2.4930500984191895,0.49300000071525574,0.7886000275611877,0.001
1.0754350423812866,0.9147400259971619,0.997035026550293,2.6621687412261963,0.4648999869823456,0.7609999775886536,0.001
1.028059720993042,0.9325199723243713,0.9981250166893005,2.5383687019348145,0.48730000853538513,0.7875999808311462,0.001
0.9852052927017212,0.9502800107002258,0.9991099834442139,2.726268768310547,0.4607999920845032,0.7577999830245972,0.001
0.9506618976593018,0.9622399806976318,0.9994800090789795,2.7210469245910645,0.4708000123500824,0.7538999915122986,0.001
0.9221420288085938,0.9730049967765808,0.9997550249099731,2.718740701675415,0.4699999988079071,0.7522000074386597,0.001
0.9001889228820801,0.9796350002288818,0.9998900294303894,2.7615907192230225,0.46050000190734863,0.7472000122070312,0.001
0.8829465508460999,0.9846799969673157,0.9999399781227112,2.7126123905181885,0.46869999170303345,0.7592999935150146,0.001
0.872468113899231,0.9872350096702576,0.9999750256538391,2.6376936435699463,0.4961000084877014,0.7745000123977661,0.001
0.8601084351539612,0.9900400042533875,0.9999799728393555,2.667290687561035,0.48660001158714294,0.7616999745368958,0.001
0.8210492134094238,0.9985150098800659,0.9999949932098389,2.543121814727783,0.5138999819755554,0.7857999801635742,0.000100000005
0.8091181516647339,0.9998049736022949,1.0,2.5512280464172363,0.5145000219345093,0.7813000082969666,0.000100000005
0.8047189116477966,0.9998999834060669,1.0,2.550762414932251,0.5138000249862671,0.7815999984741211,0.000100000005
0.8015910983085632,0.9999250173568726,1.0,2.5502500534057617,0.5156999826431274,0.7818999886512756,0.000100000005
0.7992153167724609,0.9999250173568726,1.0,2.5718188285827637,0.5116000175476074,0.7792999744415283,0.000100000005
0.7970987558364868,0.9999549984931946,1.0,2.5704219341278076,0.5123999714851379,0.7803000211715698,0.000100000005
0.7954400181770325,0.9999549984931946,1.0,2.5757999420166016,0.5134999752044678,0.7795000076293945,0.000100000005
0.7938542366027832,0.999970018863678,1.0,2.593825101852417,0.510200023651123,0.776199996471405,0.000100000005
0.7926639318466187,0.9999750256538391,0.9999949932098389,2.5955188274383545,0.5105999708175659,0.7773000001907349,0.000100000005
0.791527509689331,0.9999799728393555,1.0,2.5808186531066895,0.5127999782562256,0.7825999855995178,0.000100000005
0.7904725074768066,0.9999899864196777,1.0,2.5862812995910645,0.5152000188827515,0.7810999751091003,0.000100000005
0.7896327972412109,0.9999849796295166,1.0,2.6255624294281006,0.5083000063896179,0.7745000123977661,0.000100000005
0.7889506220817566,0.9999899864196777,1.0,2.621084451675415,0.508899986743927,0.7749999761581421,0.000100000005
0.7882936000823975,0.9999899864196777,0.9999949932098389,2.6328248977661133,0.5033000111579895,0.7723000049591064,0.000100000005
0.7870826721191406,0.9999899864196777,1.0,2.621575117111206,0.5076000094413757,0.7764999866485596,1.0000001e-05
0.786797821521759,0.9999949932098389,1.0,2.6194469928741455,0.5073000192642212,0.7785999774932861,1.0000001e-05
0.7866276502609253,0.9999949932098389,1.0,2.6298530101776123,0.5070000290870667,0.7754999995231628,1.0000001e-05
0.7864450216293335,0.9999949932098389,1.0,2.625621795654297,0.5077999830245972,0.7767999768257141,1.0000001e-05
0.7863078117370605,0.9999949932098389,1.0,2.640306234359741,0.5044000148773193,0.7735000252723694,1.0000001e-05
0.7862324714660645,0.9999949932098389,1.0,2.6303906440734863,0.5077999830245972,0.7749999761581421,1.0000001e-05
0.7860998511314392,1.0,1.0,2.630481243133545,0.5059000253677368,0.7753999829292297,1.0000001e-05
0.7860479950904846,0.9999949932098389,1.0,2.6308999061584473,0.5080999732017517,0.7753999829292297,1.0000001e-05
0.7859523296356201,0.9999949932098389,1.0,2.637399911880493,0.5058000087738037,0.7745000123977661,1.0000001e-05
0.7858971953392029,1.0,1.0,2.6329751014709473,0.5078999996185303,0.7748000025749207,1.0000001e-05
0.7858068943023682,0.9999949932098389,1.0,2.6333937644958496,0.506600022315979,0.7745000123977661,1e-05
0.7857531309127808,1.0,1.0,2.6391124725341797,0.5044999718666077,0.7730000019073486,1e-05
0.7856560945510864,1.0,1.0,2.6291656494140625,0.5090000033378601,0.7750999927520752,1e-05
0.7856090664863586,0.9999949932098389,1.0,2.646031141281128,0.505299985408783,0.7731999754905701,1e-05
0.785576581954956,1.0,1.0,2.6265718936920166,0.5095999836921692,0.7764000296592712,1e-05
