loss,accuracy,top_k_categorical_accuracy,val_loss,val_accuracy,val_top_k_categorical_accuracy,lr
3.5913124084472656,0.24492500722408295,0.5313249826431274,3.9674251079559326,0.16030000150203705,0.4171999990940094,0.001
2.394998550415039,0.4883750081062317,0.8186500072479248,3.604543685913086,0.24699999392032623,0.531000018119812,0.001
1.9919859170913696,0.6135500073432922,0.9036250114440918,3.2338249683380127,0.3075000047683716,0.599399983882904,0.001
1.786562442779541,0.6851500272750854,0.9380000233650208,3.264981269836426,0.31459999084472656,0.6173999905586243,0.001
1.6509969234466553,0.7323750257492065,0.955049991607666,3.210543632507324,0.32260000705718994,0.6182000041007996,0.001
1.5449156761169434,0.7686750292778015,0.968375027179718,3.486659288406372,0.2903999984264374,0.590499997138977,0.001
1.4545515775680542,0.8029999732971191,0.9769750237464905,3.578396797180176,0.257099986076355,0.5550000071525574,0.001
1.3658781051635742,0.8352500200271606,0.9852499961853027,3.215174913406372,0.3407000005245209,0.6416000127792358,0.001
1.2856484651565552,0.8669999837875366,0.9904000163078308,3.1779282093048096,0.32659998536109924,0.6304000020027161,0.001
1.2204155921936035,0.8912000060081482,0.9943249821662903,3.3315906524658203,0.3179999887943268,0.5914999842643738,0.001
1.144601583480835,0.9208499789237976,0.9971749782562256,3.3028500080108643,0.3278999924659729,0.6164000034332275,0.001
1.071807861328125,0.9503750205039978,0.9989500045776367,3.0324437618255615,0.38989999890327454,0.6858999729156494,0.001
1.0211437940597534,0.967074990272522,0.9996500015258789,3.214534282684326,0.3598000109195709,0.6266000270843506,0.001
0.9720109105110168,0.9814500212669373,0.9998999834060669,3.0629124641418457,0.38370001316070557,0.6674000024795532,0.001
0.9400625228881836,0.9894750118255615,1.0,3.0994436740875244,0.3716000020503998,0.6549000144004822,0.001
0.9060265421867371,0.9957749843597412,1.0,3.2416656017303467,0.3517000079154968,0.6155999898910522,0.001
0.8891671895980835,0.9968000054359436,1.0,2.971034288406372,0.4077000021934509,0.676800012588501,0.001
0.8681039214134216,0.9990000128746033,1.0,3.0212342739105225,0.39969998598098755,0.6708999872207642,0.001
0.8538632988929749,0.9996500015258789,1.0,3.0527281761169434,0.38659998774528503,0.6690000295639038,0.001
0.8526124954223633,0.9995250105857849,1.0,3.094362497329712,0.38370001316070557,0.6535000205039978,0.001
0.8562312722206116,0.9991750121116638,1.0,2.9901626110076904,0.40869998931884766,0.6754999756813049,0.001
0.8539734482765198,0.9991250038146973,1.0,3.1283061504364014,0.3653999865055084,0.6492999792098999,0.001
0.8747109174728394,0.9964249730110168,1.0,3.125775098800659,0.3702999949455261,0.6444000005722046,0.001
0.9507758021354675,0.9794250130653381,0.9997249841690063,3.506456136703491,0.3028999865055084,0.5690000057220459,0.001
0.9387202858924866,0.9838500022888184,0.9998250007629395,3.1070499420166016,0.36500000953674316,0.6586999893188477,0.001
0.869907796382904,0.9976000189781189,1.0,3.0148062705993652,0.3880000114440918,0.6776999831199646,0.001
0.8343453407287598,0.999875009059906,1.0,2.8193376064300537,0.44679999351501465,0.7149999737739563,0.001
0.8186078071594238,0.9999750256538391,1.0,2.8565969467163086,0.44179999828338623,0.7039999961853027,0.001
0.814703106880188,1.0,1.0,2.9558656215667725,0.4196000099182129,0.6852999925613403,0.001
0.8105945587158203,1.0,1.0,2.9423625469207764,0.4203000068664551,0.6912999749183655,0.001
0.8097390532493591,1.0,1.0,2.938284397125244,0.4194999933242798,0.694599986076355,0.001
0.8115968704223633,1.0,1.0,2.8251311779022217,0.450300008058548,0.7235999703407288,0.001
0.817564070224762,0.9996749758720398,1.0,2.9205124378204346,0.42260000109672546,0.6988999843597412,0.001
0.8403921723365784,0.9984999895095825,0.9999499917030334,3.1287436485290527,0.366100013256073,0.6473000049591064,0.001
0.9350859522819519,0.9771999716758728,0.9996749758720398,3.428668737411499,0.3285999894142151,0.5791000127792358,0.001
0.9804820418357849,0.9648249745368958,0.999625027179718,3.450812578201294,0.3100999891757965,0.5995000004768372,0.001
0.872294545173645,0.9940750002861023,1.0,2.915418863296509,0.41780000925064087,0.6901999711990356,0.001
0.8233898282051086,0.999875009059906,1.0,2.842087507247925,0.4366999864578247,0.7081000208854675,0.001
0.8072711229324341,0.9999250173568726,1.0,2.9043281078338623,0.42879998683929443,0.6984999775886536,0.001
0.8007211089134216,0.9999750256538391,1.0,2.862318754196167,0.44620001316070557,0.7120000123977661,0.001
0.7970031499862671,1.0,1.0,2.8910374641418457,0.436599999666214,0.7070000171661377,0.001
0.7952656149864197,1.0,1.0,2.869556188583374,0.4429999887943268,0.7129999995231628,0.001
0.7916648387908936,1.0,1.0,2.866962432861328,0.45010000467300415,0.7152000069618225,0.000100000005
0.7901984453201294,1.0,1.0,2.8659000396728516,0.45100000500679016,0.718500018119812,0.000100000005
0.7896281480789185,1.0,1.0,2.874162435531616,0.44909998774528503,0.7161999940872192,0.000100000005
0.7892765402793884,1.0,1.0,2.877224922180176,0.44859999418258667,0.7170000076293945,0.000100000005
0.7890312671661377,1.0,1.0,2.8850812911987305,0.4474000036716461,0.7160000205039978,0.000100000005
0.7886703014373779,1.0,1.0,2.883574962615967,0.4496000111103058,0.718500018119812,0.000100000005
0.7886062264442444,1.0,1.0,2.8770313262939453,0.450300008058548,0.7184000015258789,0.000100000005
0.7883023619651794,1.0,1.0,2.884012460708618,0.4498000144958496,0.7170000076293945,0.000100000005
0.788014829158783,1.0,1.0,2.883021831512451,0.45170000195503235,0.7182000279426575,0.000100000005
0.7877945303916931,1.0,1.0,2.9022061824798584,0.44449999928474426,0.7135999798774719,0.000100000005
0.7876577973365784,1.0,1.0,2.895862579345703,0.44679999351501465,0.7163000106811523,0.000100000005
0.7873429656028748,1.0,1.0,2.896446943283081,0.4478999972343445,0.7170000076293945,0.000100000005
0.787220299243927,1.0,1.0,2.891784429550171,0.4489000141620636,0.7200000286102295,0.000100000005
0.7869452834129333,1.0,1.0,2.888237476348877,0.45239999890327454,0.7189000248908997,0.000100000005
0.7868124842643738,1.0,1.0,2.905956268310547,0.44749999046325684,0.7128999829292297,0.000100000005
0.7867734432220459,1.0,1.0,2.9100687503814697,0.44429999589920044,0.7149999737739563,0.000100000005
0.7864828109741211,1.0,1.0,2.908512592315674,0.44699999690055847,0.7148000001907349,0.000100000005
0.7861664295196533,1.0,1.0,2.899996757507324,0.4496000111103058,0.7167999744415283,0.000100000005
0.7861218452453613,1.0,1.0,2.917987585067749,0.4458000063896179,0.714900016784668,0.000100000005
0.786019504070282,1.0,1.0,2.9055187702178955,0.4490000009536743,0.7179999947547913,0.000100000005
0.7860015630722046,1.0,1.0,2.9144937992095947,0.4474000036716461,0.7160999774932861,0.000100000005
0.7859711050987244,1.0,1.0,2.9165594577789307,0.4447999894618988,0.7135000228881836,0.000100000005
