loss,accuracy,top_k_categorical_accuracy,val_loss,val_accuracy,val_top_k_categorical_accuracy,lr
0.7852258086204529,0.8855666518211365,0.9949583411216736,0.8667265772819519,0.8422897458076477,0.9824766516685486,0.001
0.6479419469833374,0.9271416664123535,0.9985499978065491,0.9748603701591492,0.78387850522995,0.9754672646522522,0.001
0.6148921847343445,0.9386666417121887,0.9991583228111267,0.8372517228126526,0.8434579372406006,0.9912382960319519,0.001
0.5992414355278015,0.9448249936103821,0.9993249773979187,0.8455981612205505,0.8446261882781982,0.990070104598999,0.001
0.5887452960014343,0.9481333494186401,0.9994583129882812,0.8461822867393494,0.836448609828949,0.9953271150588989,0.001
0.5811518430709839,0.9523249864578247,0.9994249939918518,1.0640926361083984,0.7494158744812012,0.9778037667274475,0.001
0.569600522518158,0.956458330154419,0.9995499849319458,0.9679285883903503,0.7932242751121521,0.9667056202888489,0.001
0.5610440373420715,0.960391640663147,0.9996416568756104,0.9276385307312012,0.7943925261497498,0.9894859790802002,0.001
0.5543273687362671,0.9639333486557007,0.9996333122253418,0.9556257128715515,0.792640209197998,0.9889018535614014,0.001
0.5452476739883423,0.9675083160400391,0.9997666478157043,1.1013890504837036,0.7313084006309509,0.9778037667274475,0.001
0.5378182530403137,0.9709749817848206,0.9997333288192749,0.9410001039505005,0.8066588640213013,0.9737149477005005,0.001
0.527189314365387,0.9760833382606506,0.9997249841690063,1.197475552558899,0.7207943797111511,0.9620327353477478,0.001
0.5198591351509094,0.9787166714668274,0.9998583197593689,1.0332258939743042,0.7774532437324524,0.9637850522994995,0.001
0.512393593788147,0.982241690158844,0.9998666644096375,1.0453599691390991,0.7745327353477478,0.9591121673583984,0.001
0.48213958740234375,0.9954500198364258,0.9999833106994629,0.9482467770576477,0.8294392228126526,0.9620327353477478,0.000100000005
0.476081907749176,0.9980999827384949,0.9999666810035706,0.9425927400588989,0.8300233483314514,0.9643691778182983,0.000100000005
0.4735269546508789,0.9990000128746033,0.9999916553497314,0.9466221928596497,0.8253504633903503,0.9672897458076477,0.000100000005
0.4722701907157898,0.9992416501045227,1.0,0.9632602334022522,0.8177570104598999,0.9643691778182983,0.000100000005
0.47149336338043213,0.9993833303451538,1.0,0.9622015357017517,0.8247663378715515,0.9608644843101501,0.000100000005
0.47073087096214294,0.9995333552360535,1.0,0.939895749092102,0.8311915993690491,0.9649532437324524,0.000100000005
0.47028398513793945,0.9995416402816772,0.9999916553497314,0.9812399744987488,0.8148364424705505,0.9632009267807007,0.000100000005
0.4697628915309906,0.9996749758720398,1.0,0.95263671875,0.8241822719573975,0.9667056202888489,0.000100000005
0.4693550765514374,0.9997333288192749,1.0,0.9580717086791992,0.8282710313796997,0.9602803587913513,0.000100000005
0.4692436158657074,0.999750018119812,1.0,1.0160448551177979,0.8008177280426025,0.9684579372406006,0.000100000005
0.468889445066452,0.9998416900634766,1.0,0.954567015171051,0.8253504633903503,0.9672897458076477,1.0000001e-05
0.46869415044784546,0.9998499751091003,1.0,0.9462571144104004,0.8276869058609009,0.96612149477005,1.0000001e-05
0.46864959597587585,0.9998416900634766,1.0,0.9479547142982483,0.827102780342102,0.9655373692512512,1.0000001e-05
0.46859490871429443,0.9998583197593689,1.0,0.9498257040977478,0.8276869058609009,0.9678738117218018,1.0000001e-05
0.46849584579467773,0.9998666644096375,1.0,0.9440940618515015,0.8288551568984985,0.9696261882781982,1.0000001e-05
